fecha_hora,5Mananti,Abancay,AceArequ,Aguaytia,AltoPrad,Antamina,Antapacc,Asia,Aucayacu,Ayaviri,Azangaro,Balneari,Bambas,Barsi,Bellavis,Botiflac,CHArico1,CHGallCi,CHLaVirg,CHMalpas,CHMoyopa,CHPachac,CHYaupi,CTChilc1,CTFenix,CTIlo1,CTIlo2,CTKallpa,CTMalaca,CTOllero,CTSanNic,CTTumbes,CTVentan,Cachimay,Caclic,CajamNor,Cajamarq,Callalli,Camana,CampArmi,Cantera,Carabayl,Carhuam,Carhuaqu,CemPiura,CerrCoro,CerrVer2,Challapa,Chavarri,ChiclayO,Chilca,ChilcaNu,Chilina,Chillon,Chilota,Chimbot1,ChimbotS,Colcabam,Combapat,Condorco,Constanc,Cotaruse,Desierto,Doloresp,ElHierro,Etanol,Francois,Gloria,Guadalup,Heroes,Hidromet,Huachipa,Huacho,HuallaNu,Huallanc,Huancave,Huanuco,Huaranga,Huayucac,Ica,Ilo1,IloELS,Independ,Industri,Ingenier,Jesus,Juanjui,Juliaca,KimAyllu,LaBrea,LaNina,LaQuinua,LaRamada,Lixiviac,Lomera,Machala,Machupic,Majes,Malvinas,Manchay,Marcona,Mazuko,MedMundo,Millsite,Milpo,Mirador,MnaJusta,Mollendo,Mollepat,Moquegua,Moyobamb,Nana,Orcotuna,OroyaNu,OxiCerro,PaHonda,PaIndELS,PaIndSEA,Pachacut,Papujune,Paragsh1,ParamExi,ParamoNu,PiuraOes,PlantZ,Plaza,Pomacoch,Progreso,PtoMaldo,Pucallpa,Puno,PushBack,QuebHond,Quencoro,Refineri,Repartic,SLuisLDS,Salamanc,SanGaban,SanJuan,SanLuis,SanMigue,SanRafae,Sauces,Socabaya,StaAnita,StaClara,StaRosAn,StaRosNu,Sulfuros,Tacna,TacnaEDN,Talta,Tarapoto,TierraNu,TingMari,Tintaya,Tocache,Tomasi,Toromoch,TrujiNor,TrujilNu,Uchuccha,Yarabamb,Yura,Zorritos,TALARA,Chincha,index,Cahuachi,Valledel,Cutervo,HuarazO,GE1,CTRefTal
2023-11-30 11:00,37.05,21.19,136.63,3.59,92.16,127.64,102.06,24.95,2.02,1.37,19.41,287.3,158.38,203.27,14.39,65.57,-0.23,22.79,0,0,16.29,18.56,11.84,10.15,24.54,0,0,9.97,13.89,1.82,42.75,9.77,9.7,32.67,3.12,39.09,137.09,7.84,8.38,9.95,17.76,34.83,14.83,2.69,20.03,25.99,23.88,23.43,286.67,123.93,64.26,40.94,27.5,163.85,9.35,43.96,39.16,5.27,1.8,-7.68,83.16,23.87,34.46,27.35,80.54,23.96,11.82,1.44,48.87,4.12,23.19,66.64,19.23,-14.8,23.74,15,20.31,94.25,7.58,64.73,43.91,10.92,78.17,82.34,48.61,26.37,2.36,27.58,21.65,58.41,9.08,0.38,3.81,22.36,15.61,0,7.12,10.03,148.12,49.07,23.22,2.71,17.4,46.99,19.19,72.05,47.27,7,23.34,12.06,13.26,27.74,-0.98,7.67,5.07,6.12,12.41,32.24,55.62,110.18,15.56,35.39,9.93,162.44,5.3,62.85,29.63,19.67,17.93,57.61,15.05,13.65,6.92,19.93,10.91,5.01,121.45,47.81,0,206.37,256.31,2.27,27.31,21.57,19.96,50.44,39.02,104.31,79.97,117.48,31.83,26.59,14.01,38.84,41.44,5,26.57,7.41,0.61,160.08,219.02,14.47,19.65,8.55,30.89,34.57,,25.25,,30.22,23.07,25.35,,,
2023-11-30 11:30,33.14,20.43,153.84,3.47,94.28,128.4,101.76,24.77,1.99,1.54,19.98,293.28,156.36,200.03,14.35,67.55,0.11,24.18,0,0,16.49,18.48,12.64,8.39,24.86,0,0,9.95,14.12,1.19,42.09,9.85,9.63,32.42,4.28,40.48,136.45,8.21,8.37,9.42,19.77,35.21,14.12,2.44,19.62,25.3,23.16,23.51,292.15,125.29,63.74,40.43,28.15,164.06,10.36,82.07,38.33,5.58,1.78,-7.45,82.23,24.29,34.92,27.91,85,24.52,13.48,1.56,48.85,4.05,23.16,67.98,15.71,-15.2,25.34,14.46,20.59,95.5,8.3,68.07,43.23,11.05,73.62,82.47,48.18,26.8,2.44,27.6,24.66,58.35,8.99,0.19,4.82,21.53,13.77,0,7.44,10.01,149.54,48.81,23.03,2.45,17.22,47.11,19.28,70.51,41.46,7.15,23.61,13.42,13.81,27.84,-1.08,7.65,4.65,6.2,12.43,32.16,56.87,132.38,15.12,36.03,9.97,166.39,5.43,63.28,32.94,20.23,17.94,59.59,15.29,4.54,7.13,21.12,10.76,4.99,124.09,48.1,0,212.03,264.52,2.68,27.25,21.35,19.81,51.51,38.85,106.61,81.82,114,32.37,27.56,12.98,38.25,37.86,4.98,26.49,7.04,0.8,159.15,221.76,14.42,20.14,8.98,31.27,34.49,,25.35,,28.83,25.05,27.52,,,
2023-11-30 12:00,33.38,19.84,153.63,3.08,92.89,124.73,98.02,25.71,1.9,1.54,18.74,295.7,152.17,202.28,13.85,75.88,-0.12,23.82,0,0,15.98,18.87,12.19,10.26,24.85,0,0,9.84,14.06,0.37,41.4,9.17,9.98,32.63,4.34,40.64,136.13,8.66,8.01,9.5,19.37,35.23,13.96,2.63,19.04,25.65,22.16,22.95,293.44,128.2,62.1,40.01,28.53,166.66,8.84,80.06,39.02,5.9,1.79,-7.4,82.61,23.31,33.25,27.43,84.04,24.69,11.43,1.53,55.07,3.9,22.35,65.09,14.58,-15.71,25.63,14.74,20.75,94.43,8.64,69.08,44.84,10.55,81.77,82.62,50.88,26.79,2.44,26.95,22.98,55.47,9.31,0.16,4.29,23.33,12.95,0,7.12,9.6,149.53,48.36,19.18,2.5,17.77,47.24,21.72,71.54,41.43,7.19,23.84,10.77,12.93,27.9,-1.24,7.38,4.68,6.55,12.47,32.6,57.04,133.35,15.04,34.62,9.43,165.18,5.14,65.34,32.59,20.59,17.49,56.19,14.86,3.17,7.95,20.27,10.76,4.97,125.16,48.34,0,213.78,255.57,2.01,26.97,20.43,20.07,50.71,39.06,107.22,82.34,105.54,31.31,28.06,12.78,37.1,38.78,5.42,25.83,7.16,0.25,157.74,221.61,14.74,19.73,8.34,30.06,35.14,,25.59,,29.39,23.33,27.77,,,
2023-11-30 12:30,32.58,18.91,38.06,2.82,89.01,124.41,99.25,26.14,2.2,1.35,18.8,303.6,152.96,202.13,14.05,80.06,-0.34,21.8,0,0,15.86,18.43,11.24,9.91,25.43,0,0,9.62,12.35,1.44,41.28,9.14,9.98,31.3,4.47,37.19,135.52,8.19,7.54,9.54,17.63,35.08,13.92,2.48,19.87,25.06,23.42,22.59,291.19,127.7,59.65,40.47,28.31,165.62,8.9,85.13,39.47,5.62,1.75,-8.38,81.51,22.67,31.72,28.05,79.38,24.33,10.81,1.53,54.72,3.81,22.35,61.27,16.55,-15.15,23.49,13.98,21.09,92.23,7.44,68.51,43.12,10.48,79.9,82.07,47.73,26.21,2.28,25.18,21.63,55.49,9.02,0.16,4.11,21.09,13.44,0,7.2,9.26,149.56,47.43,16.94,2.56,17.07,46.87,18.22,70.21,45.92,7.08,23.46,9.14,13.45,26.94,-1.15,7.63,4.8,5.88,12.39,31.78,56.46,139.29,14.94,35.46,8.96,168.48,4.91,64.88,30.85,20.63,17.33,53.48,14.46,6.81,7.85,19.88,10.48,5,126.09,47.98,0,209.53,253.52,1.33,27.31,20.29,21.86,50.68,38.47,109.21,80.74,108.42,31.03,29.89,12.61,35.51,39.64,5.19,25.76,7.04,-0.08,160.26,215.77,14.39,19.29,9.26,30.9,34.87,,24.33,,29.51,24.11,27.59,,,
2023-11-30 13:00,32.24,18.97,148.44,2.95,88.81,123.26,97.07,25.24,2.13,0.95,17.58,301.95,146.7,203.79,13.46,78.92,-0.17,20.58,0,0,15.87,20.21,10.56,9.85,24.81,0,0,9.86,12.27,0.81,41.79,9.5,9.65,32.05,4.33,34.01,133.2,8.2,7.73,9.67,18.04,34.93,14.49,2.58,20.01,24.66,23.48,22.34,288.05,121.57,62.77,39.96,28.13,154.42,9.28,91.8,39.35,5.45,1.55,-8.78,81.16,23.04,32.58,27.68,81.44,23.36,10.57,2.06,54.23,3.98,18.99,58.27,15.18,-15.53,21.24,13.66,20.52,91.29,5.86,67.6,43.56,10.26,79.23,79.46,47.88,25.3,2.32,24.68,21.97,56.02,9.28,0.34,4.09,19.85,12.77,0,6.79,9.45,150.54,46.96,16.98,2.22,16.9,47.31,18.65,59.92,46.86,8.36,22.2,11.08,14.86,27.29,-0.83,7.24,4.48,6.92,11.98,30.88,53.98,141.24,17.04,34.55,9.61,169.2,4.88,65.99,31.22,20.28,16.28,46.62,14.14,2.47,7.96,18.75,10.51,4.51,126.41,47.61,0,205.19,269.23,0.87,27.84,19.66,20.73,48.55,35.55,103.58,79.3,111.96,30.68,29.68,12.37,33.34,38.56,4.88,25.75,6.63,0.45,155.86,211.96,14.44,19.85,9.57,29.81,34.36,,23.9,,28.79,23.88,25.36,,,
2023-11-30 13:30,37.49,19.28,148.35,3.04,90.66,121.96,98,24.54,1.98,1.39,18.52,296.88,148.46,206.54,13.27,74.44,-0.23,21.22,0,0,15.78,22.08,11.84,10.39,24.77,0,0,9.88,12.24,0.77,41.97,9.89,9.95,31.2,4.31,33.15,135.39,8.03,8.34,9.27,18.16,34.88,14.34,2.91,19.34,25.11,24.27,22.67,287.87,121.19,61.55,39.93,28.06,156.93,10.88,75.99,38.87,5.16,1.5,-8.46,80.31,23.26,34.06,27.67,82.42,22.97,11.49,2.02,54.83,4.11,18.81,60.8,13.8,-15.16,22.24,13.76,20.46,92.22,4,70.73,43.47,10.55,82.77,81.86,49.62,24.99,2.28,25.44,21.96,55.31,9.59,0.08,3.51,19.71,13,0,6.54,9.46,148.42,46.31,19.63,1.83,16.69,47.12,19.92,61.72,46.47,9.15,22.41,13.18,14.32,26.11,-0.86,7.06,4.74,5.89,12.18,31.25,54.16,144.4,17.44,35.13,10.23,168.8,4.78,64.24,30.16,20.61,16.22,47.62,14.8,2.23,7.99,19.91,10.64,5.03,122.57,47.17,0,206.55,265.09,1.5,27.34,19.04,22.33,47.42,35.44,102.49,77.58,112.74,30.79,29.19,12.73,32.7,38.2,4.77,25.95,7.45,0.69,157.96,208.78,14.74,19.42,9.42,31.09,33.75,,26.04,,28.85,22.97,24.68,,,
2023-11-30 14:00,37.94,20.71,39.43,3.14,91.84,129.77,101.08,27.36,2.18,1.37,19.47,294.57,157.46,202.07,13.35,79.05,0.09,20.84,0,0,14.64,25.88,11.88,10.47,24.96,0,0,9.85,12.28,3.12,41.85,9.73,10.06,32.89,4.44,34.47,136.41,8.74,8.9,9.62,18.22,35.16,14.69,2.58,19.24,25.66,23.97,23.18,290.43,119.17,64.4,41.98,27.94,164.09,1.92,48.02,40.8,7.01,1.67,-8.32,80.24,25.21,34.03,27.13,82.44,23.77,13.73,2.65,56.86,4.08,19.05,63.32,15.63,-15.13,-1.43,14.1,18.53,91.66,5.46,66.63,43.39,10.34,78.01,83.69,48.85,26.58,2.36,26.42,23.81,55.99,9.5,0.29,4.38,18.93,14.71,0,7.24,11.09,148.38,47.87,21.7,1.94,16.8,52.32,21.15,68.1,45.41,8.63,22.86,11.69,14.5,27.27,-0.35,7.44,5.04,7.01,12.37,32.06,55.75,140.71,17.44,34.57,10.57,168.38,4.77,59.2,32.88,20.68,17.17,50.13,15.2,8.09,6.16,21.41,10.52,5.82,121.77,47.57,0,204.15,266.75,1.89,27.48,20.55,22.65,47.55,37.68,101.03,77.07,112.02,30.71,28.56,12.79,32.58,36.45,4.51,25.6,7.36,1.15,160.33,209.23,14.76,19.82,10.1,34,34.12,,25.12,,29.91,23.3,25.46,,,
2023-11-30 14:30,38.34,20.92,176.72,3.3,94.05,124.41,101.34,24.19,2.12,1.35,18.84,295.75,155.61,199.67,13.29,83.16,-0.03,22.81,-13.71,0,15.76,25.15,13.66,9.31,25.1,0,0,9.69,13.23,1.47,41.4,9.91,9.94,32.49,4.19,35.77,133.6,8.35,8.63,9.6,18.12,34.6,14.65,2.56,20.08,25.88,25.26,22.76,297.47,124.32,62.96,40.51,27.85,165.74,0.77,49.13,43.16,5.93,1.75,-7.75,79.64,25.14,33.75,26.91,77.3,23.94,15.36,2.18,56.57,4.45,21.96,68.16,14.93,-14.74,-4.2,14.58,20.36,96.62,6.82,63.71,42.36,10.77,73.67,84.74,48.7,30.05,2.52,27.07,25.38,56.53,9.26,0.32,5.04,18.48,16.25,0,7.06,11.59,149.62,48.07,21.3,2.04,17.33,51.45,22,72.4,44.23,8.68,22.94,10.21,14.52,28.58,-0.95,7.37,4.33,6.99,12.56,32.32,57.92,134.86,15.22,34.98,11.39,168.94,4.24,60.59,33.63,20.56,18.61,54.07,15.34,7.86,5.75,21.99,10.21,6.74,124.99,48.15,0,213.28,260.09,2.11,27.44,21.6,21.38,48.48,39.9,105.73,80.71,111.27,31.14,29.69,13.06,32.19,36.35,4.53,26.14,8.09,1.38,160.24,213.72,14.57,23.3,9.67,36.43,34.3,,24.77,,30.48,24.69,26.34,,,
2023-11-30 15:00,37.35,20.98,39.59,3.5,93.34,127.78,100.05,27.68,2.31,1.55,19.67,296.31,153.75,197.87,13.01,81.82,-0.08,23.01,-12.88,0,15.81,23.62,12.59,10.35,24.97,0,0,9.94,12.53,2.34,42.45,9.85,9.99,32.94,4.43,35.94,132.87,8.26,8.44,9.08,18.19,34.41,15.52,2.81,19.78,25.46,22.66,23.36,299.35,124.43,63.89,41.27,27.85,167.56,0.31,84.57,41.83,6.91,1.94,-13.44,81.23,24.17,35.34,27.08,79.28,23.66,15.11,1.8,56.29,4.13,22.56,69.18,17.59,-14.17,-2.65,15.1,20.73,95.66,7.14,66.43,43.68,10.42,77.61,86.93,48.6,30.91,2.48,27.04,26.28,55.87,9.15,0.22,4.79,18.37,14.11,0,7.46,11.73,149.65,48.48,21.64,2.64,16.72,50.49,21.93,73.21,49,9.19,23.74,8.38,14.73,28.48,-0.69,8.04,5.12,6.48,12.55,32.35,58.21,132.01,14.74,34.56,9.55,170.9,5.58,57.73,32.29,20.43,19.19,54.85,15.32,13.45,6.12,22.58,10.19,5.59,126.37,49.12,0,209.27,259.37,2.07,27.66,21.36,22.27,48.06,39.55,104.96,83.68,114.84,31.02,29.64,13.17,32.48,35.15,5.05,26.43,8.24,0.76,154.99,212.77,14.38,24.42,9.73,36.48,34.91,,25.45,,30.37,24.47,27.42,,,
2023-11-30 15:30,37.74,21.21,52.99,3.11,91.72,126.36,102.82,28.01,2.03,1.31,16.34,296.74,152.58,200.12,13.18,87.29,-0.02,22.43,-13.22,0,15.9,24.18,13.42,9.71,24.71,0,0,9.93,12.78,2.33,38.85,9.71,9.87,33.64,4.52,37.04,133.24,8.2,8.55,10.35,18.49,34.68,15.77,2.68,19.71,25.53,24.23,23.07,299.59,123.79,63.34,41.13,27.98,167.07,0.98,86.09,45.73,6.89,2.11,-13.56,81.24,24.7,35.23,27.56,80.84,23.26,15.77,2.14,56.5,4.19,20.1,67.42,17.11,-14.73,-2.17,15.24,20.88,95.84,8.04,66.74,43.78,10.81,73.14,85.93,48.07,30.9,2.72,27.58,25.66,56.17,9.19,0.23,4.82,18.5,14.45,0,7.17,12.13,149.65,48.35,23.55,2.71,16.64,52.15,18.21,71.96,45.66,9.09,24.39,8.91,14.31,29.04,-0.81,7.37,5.05,6.3,12.63,33.12,57.88,132.32,14.98,34.67,9.64,171.34,4.6,59.3,33.96,20.7,19.8,54.92,15.6,13.41,6.57,22.09,10.23,5.64,126.13,48.67,0,209.34,257.09,2.51,28.08,20.49,21.8,48.52,39.58,104.25,83.02,115.56,31.02,29.27,12.99,32.94,34.68,4.81,25.82,8.44,1.01,159.13,212.48,14.32,25.04,9.74,36.1,35.06,,24.65,,30.46,24.9,27.77,,,
2023-11-30 16:00,38.27,21.63,36.23,3.46,93.37,130.21,99.58,27.7,2.09,1.6,20.49,292.94,159.5,197.06,12.59,87.91,0.06,23.13,-12.68,0,15.87,23.47,13.39,10.36,24.87,0,0,9.82,12.31,2.2,41.13,9.98,9.91,33.44,4.36,39.59,131.6,8.6,8.4,7.38,18.61,34.78,15.62,2.76,19.45,25.17,28.13,23.07,299.92,123.4,62.99,41.41,28.18,167.25,4.99,92.35,45.31,6.77,1.9,-13.99,81.49,24.29,33.97,28.16,82.86,23.69,15.13,2.37,54.4,3.87,22.17,67,16.32,-14.95,9.16,15.52,21.05,96.11,7.81,65.87,42.1,10.43,71.84,86.35,49.67,30.61,2.56,24.61,26.95,56.2,9.25,0.14,4.62,19.95,14.05,0,7.5,11.92,149.6,48.57,22.75,2.76,16.26,52.66,18.91,72.8,45.65,9.33,24.95,9.44,14.3,29.03,-0.86,7.56,5.33,6.41,12.6,32.8,57.49,131.19,15.36,33.32,8.83,170.29,5.12,58.7,32.3,20.32,19.05,55.72,16.13,9.27,6.82,23.56,10.54,6.01,124.68,48.44,0,211.98,315.45,3.25,27.42,20.67,22.37,47.74,38.83,106.92,83.49,115.98,30.42,29.87,13.31,33.59,31.33,4.69,26.03,8.39,0.78,160.43,203.55,14.6,19.86,9.47,37.35,36.28,,24.06,,30.42,24.63,27.96,,,
2023-11-30 16:30,37.87,22.82,32.92,3.51,90.6,126.47,98.16,27.32,2.34,1.29,20.6,290.73,157.09,195.02,12.48,89.67,0.1,22.43,-12.26,0,15.94,22.88,12.55,10.25,25.67,0,0,9.88,11.94,1.82,40.14,9.65,10.25,32.9,4.43,40.2,134.87,8.69,7.96,6.89,17.21,34.09,15.29,2.54,19.37,24.91,25.65,22.41,296.07,121.01,60.09,40.65,28.57,166.86,5.08,82.5,45.23,5.99,1.68,-15.19,82.07,22.73,32.77,28.88,80.56,23.36,14.46,2.57,55.54,4.09,24.87,65.53,15.51,-15.84,18.54,15.64,20.99,95.2,7.87,63.94,42.11,10.84,67.58,85.69,47.39,30.88,2.44,25.75,27.65,56.27,9.19,0.32,3.48,20.37,13.67,0,7.25,11.71,149.5,48.25,23.78,2.79,16.12,53.33,19.72,68.22,44.85,9.14,25.24,9.15,13.98,29.2,-0.6,7.63,5.87,6.01,12.72,31.97,56.52,131.61,15.06,33.64,9.57,167.69,5.05,55.96,34.29,20.72,18.66,55.11,15.88,9.58,7.14,22.09,10.46,5.62,122.97,47.49,0,210.24,261.41,2.62,27.68,19.83,22.84,47.55,38.27,105.46,81.32,111.24,29.86,29.23,13.36,33.62,28.91,4.98,28.03,8.38,1,158.26,201.62,14.44,20.88,9.64,38.87,36.73,,22.9,,30.47,24.35,27.93,,,
2023-11-30 17:00,33.82,24.02,36.23,3.59,89.62,126.9,98.92,26.69,2.12,0.87,19.89,285.74,155.99,191.77,11.57,86.54,0.11,23.01,-12.7,0,15.74,21.43,13.53,10.12,25.93,0,0,9.96,12.08,2.65,39.99,9.56,9.93,32.98,4.04,38.5,134.01,9.02,7.96,7.24,16.78,34.75,16.04,2.66,19.81,25.1,23.06,21.56,283.51,162.28,59.07,41.51,28.26,168.77,6.19,91.05,47.69,5.26,2.67,-14.01,83.01,23.15,36.64,27.78,83.56,23.98,16.07,2.66,45.76,3.85,24.69,65.5,17.82,-15.79,18.33,14.88,20.76,92.4,7.77,61.66,42.22,10.57,65.19,81.97,47.66,30.71,2.44,26.55,27.54,55.84,9.52,0.2,3.21,13.39,14.29,0,7.25,11.44,148.39,47.84,27.54,2.79,17.01,52.95,21.18,69.39,46.15,8.99,25.43,8.83,13.27,28.76,-0.82,8.12,5.21,7.33,12.49,32.17,56.61,135.98,16.42,34.02,10.11,158.84,5.66,58.92,31.54,20.28,18.18,54.07,16.15,14.02,7.3,21.49,10.71,5.94,120.93,47.06,0,209.65,264.91,1.54,27.26,18.91,21.47,49.13,37.23,103.16,81.22,111.24,29.66,28.68,12.73,33.28,-16.09,4.95,26.26,8.33,0.55,160.03,201.43,14.63,24,8.42,39.29,37.47,,21.51,,30.42,19.04,28.7,,,
2023-11-30 17:30,35.94,21.47,30.39,3.13,85.05,126.33,102.68,25.83,2.01,0.98,20.37,282.54,157.67,186.36,10.15,86.63,0,23.12,-12.56,0,16.06,19.5,13.33,10.32,25.48,0,0,9.95,12.02,2.06,42.12,8.73,10.02,33.16,4.32,39.8,133.19,8.6,7.49,9.62,16.44,34.9,15.87,2.47,20.15,25.71,23.69,21.12,281.48,114.12,56.91,41.09,29.4,168.39,7.55,89.06,46.97,5.9,2.97,-14.7,82.68,21.96,37.69,28.32,84.02,22.44,15.8,1.4,41.9,4.04,24.63,60.16,17.55,-16.26,18.78,13.56,21.33,89.24,8.39,58.66,42.51,10.68,60.84,80.24,45.68,31.39,2.56,27.21,26.61,55.98,10.39,0.3,3.94,19.09,12.72,0,7.49,11.22,147.27,46.58,24.25,2.8,16.21,51.42,19.22,68.04,46.08,8.65,25.59,7.49,12.34,28.95,-0.77,7.73,4.78,6.29,13.21,30.9,54.67,131.83,16.12,33.49,8.45,155.01,5.39,57.33,30.58,20.32,17.96,52.98,16.71,13.52,7.13,19.98,10.68,6.52,118.64,46.04,0,207.09,265.06,1.05,27.04,17.43,21.29,49.29,37.13,101.14,82.35,110.7,28.07,28,11.98,32.86,27.05,5.22,26.23,7.1,0.73,159.72,196.86,14.61,22.8,8.47,38.87,37.85,,20.26,,29.41,17.95,27.35,,,
2023-11-30 18:00,33.02,22.02,33.09,3.17,78.42,124.6,101.66,25.64,1.75,1.48,22.5,281.19,163.08,183.81,8.4,84.57,1.44,23.82,-11.65,0,15.77,18.25,12.89,10.01,25.22,0,0,9.88,11.85,2.78,42.06,8.69,10.11,34.08,4.62,40.61,123.59,8.66,7.12,10.45,15.85,35.37,16.77,2.41,15.3,25.82,23.71,20.84,266.46,108.29,55.96,41.58,30.42,158.11,7.05,91.8,47.85,5.81,3.56,-15.83,84.28,22.36,36.17,31.17,83.36,21.17,14.28,2.05,39.3,4.14,24.75,54.41,16.24,-16.37,18.77,13.64,22.42,86.21,9.92,55.61,43.15,11,34.38,79.05,44.95,32.18,2.36,30.03,27.24,55.89,10.8,0.28,4.08,19.09,12.07,0,8.19,11.16,147.08,44.93,20.6,3.18,14.86,52.38,18.19,67.13,48.19,9.82,27.97,8.48,12.91,28.78,-0.31,7.06,4.14,6.62,13.84,31.51,54.82,130.86,15.72,29.29,9.22,149.54,4.41,57.67,31.31,20.39,20.74,51.4,19.13,15.8,7.8,18.19,10.65,4.96,116.47,45.13,0,169.11,279.74,0.25,28.52,15.93,21.13,49.48,36.22,100.88,81.96,113.19,24.57,28.04,11.72,33.48,23.93,5.09,26.16,7.55,-0.85,154.83,193.01,14.8,22.62,8.47,36.92,38.27,,17.64,,28.37,16.72,26.17,,,
2023-11-30 18:30,30.78,25.89,20.01,3.39,78.94,123.1,100.19,26.39,2.34,1.76,24.11,293.32,159.79,190.51,9.83,89.89,0.43,28.12,-11.19,0,17.29,17.2,16.77,9.31,24.49,0,0,9.91,13.19,3.16,39.75,8.58,9.84,19.49,6.53,37.62,77.16,8.94,8.37,10.76,17.88,34.9,17.61,3.44,6.73,26.59,23.78,22,273.78,116.58,58.37,42.11,33.22,160.62,7.75,50.9,51.63,5.64,4.86,-15.76,86.17,21.28,37.57,33.37,82.18,22.11,12.36,2.47,42.71,4.15,24.45,57.1,16.18,-15.44,21.53,14.38,26.09,85.85,18.95,59.26,44.76,12.96,37.49,74.83,48.77,35.51,2.72,33.23,29.61,56.66,11.35,0.05,4.81,13.52,11.19,0,9.75,12.29,146.98,47.7,19.63,3.26,16.04,52.86,19.25,72.44,48.84,11.04,34.53,10.57,14.77,35.46,-0.39,7.23,4.66,6.56,15.5,33.63,59.07,132.27,17.36,20.78,10.38,152.85,4.88,58.69,29.08,23.1,21.41,55.27,21.96,16.08,9,21.36,10.69,4.17,118.74,48.93,0,177.41,279.96,-0.5,28.59,16.25,23.51,52.92,38.82,104.43,85.01,121.2,27.81,28.45,12.04,38.68,25,6.64,26.21,8.75,1.13,157.09,201.84,14.82,19.59,8.53,22.51,39.39,,19.19,,29.23,17,31.97,,,
2023-11-30 19:00,31.54,27.36,19.67,3.59,79.77,116.15,96.54,27.48,2.57,2.16,24.95,300.05,157.95,200.81,10.92,83.78,0.56,30.02,-11.65,0,19.28,16.61,18.15,10.11,25.42,0,0,9.91,14.7,2.12,40.53,9.47,10.21,20.2,7.46,41.63,74.33,8.94,9.17,11.36,21.15,35.18,18.11,3.67,7.07,27.35,22.47,23.06,267.82,-33.51,58.81,41.06,33.92,206.44,7.52,47.99,55.98,5.4,5.09,-15.2,84.84,21.67,36.25,34.07,83.72,22.69,13.37,2.42,0.44,4.14,25.74,57.43,19.97,-14.88,22.45,14.32,27.88,98.31,22.21,62.69,42.93,13.44,39.43,75.25,44.41,35.65,3.24,35.54,30.4,57.28,9.94,0.22,4.42,19.53,15.75,0,10.06,12.78,150.75,52.05,19.06,3.26,19.48,52.48,21.27,84.95,44.13,9.79,36.97,10.72,14.78,37.16,-0.6,7.46,4.36,6.97,15.82,34.77,61.82,130.98,17.72,21.52,13.74,170.22,4.84,55.46,24.29,24.49,21.23,56.37,22.55,8.34,6.67,22.16,10.76,5.27,118.73,49.63,0,186.96,282.6,-0.32,27.69,16.26,27.81,54.38,40.27,107.96,90.77,120.6,28.32,29.19,11.91,40.17,24.32,6.88,26.83,9.12,1.41,160.32,213.99,14.89,20.61,8.18,12.9,42.74,,21.94,,27.45,22.41,34.42,,,
2023-11-30 19:30,31.4,28.22,19.91,3.52,78.87,126,104.82,27.1,2.66,2.26,24.43,297.13,155.85,202.76,10.66,81.31,0.57,32.18,-9.1,0,19.88,16.81,17.92,10.31,25.41,0,0,9.98,14.26,2.09,43.47,9.66,10.21,19.19,6.58,45.3,77.15,8.9,9.34,10.38,22.26,35.31,15.14,4.28,6.56,27.52,22.99,23.29,270.22,129.63,58.1,41.02,33.78,208.06,8.05,49.09,56.23,4.94,5.29,-13.12,82.68,23.32,36.91,35,80.24,21.65,11.63,1.28,42.4,4.13,25.14,54.19,20.26,-15.07,22.08,15.22,28.55,101.59,23.47,63.89,42.92,13.31,38.44,74.53,46.48,35.39,3.28,36.06,29.18,54.63,10.45,0.13,4.04,19.47,18.02,0,9.95,12.65,149.98,51.5,21.8,2.8,19.34,52.88,18.68,84.53,46.33,9.83,37.72,11.1,14.31,37.61,-1.13,7.81,4.43,7.15,15.95,34.49,62.81,133.79,18.14,21.56,14.01,168.5,4.93,53.06,24.73,25.05,20.35,55.23,22.78,3.69,6.79,21.86,10.53,4.25,112.13,49.58,0,191.21,274.21,-0.97,28.11,15.92,26.88,53.63,39.04,104.75,91.19,116.82,27.96,27.46,11.77,39.95,24.07,7.1,26.76,9.16,1.55,159.23,217.15,14.83,20.37,9.1,8.98,43.75,,22.36,,28,19.62,35.72,,,
